STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
17,1758174,Pawnee village,3449576,0,462220.86274509813
17,1764902,Rockdale village,3654191,0,995597.3803921567
17,1772221,Standard village,1842502,0,58310.10980392157
17,1711033,Cantrall village,647975,0,22436.094117647062
17,1777408,Venedy village,729017,0,39661.29019607843
17,1704871,Bellevue village,5758878,0,370859.0627450979
17,1755756,Old Shawneetown village,1321472,0,90408.90588235295
17,1721176,Dunlap village,5978115,0,306271.9764705883
17,1729483,Glasford village,2351838,0,213012.34117647054
17,1732668,Hanna City village,3310468,0,236097.30980392153
17,1726116,Findlay village,2392134,0,179578.19215686273
17,1775848,Tower Hill village,2603132,0,142250.41960784316
17,1705261,Benson village,423082,0,86130.16078431372
17,1728170,Fults village,136719,0,9240.678431372551
17,1701140,Altona village,2430442,0,100099.39215686274
17,1734007,Henderson village,687007,0,65474.023529411774
17,1779449,Waynesville village,825573,0,84704.28627450981
17,1771422,Sparland village,1482083,0,82988.43529411766
17,1777395,Varna village,768557,0,100803.65490196082
17,1779007,Washburn village,1864325,0,220178.66666666663
17,1761925,Princeville village,4389936,0,414491.5725490196
17,1738986,Kansas village,2646379,0,214738.69019607842
17,1742171,La Rose village,660210,0,32205.16862745098
17,1749100,Millbrook village,4780399,0,84969.27450980394
17,1742457,Leaf River village,2250639,0,114226.21176470588
17,1742587,Lee village,513712,0,68950.68627450983
17,1700971,Alpha village,800045,0,125733.05098039216
17,1762744,Rankin village,1499432,0,115804.65490196075
17,1715235,Coal Valley village,8059587,0,610809.0941176472
17,1733357,Harvel village,1860258,0,60206.24313725489
17,1739909,Kincaid village,2115057,0,276145.90588235296
17,1750543,Morrisonville village,2679946,0,281323.59607843135
17,1757303,Palmer village,2576891,0,76333.8431372549
17,1778383,Waggoner village,632445,0,44870.36078431373
17,1736150,Hopewell village,2940643,0,61325.568627450964
17,1719681,Detroit village,649302,0,26963.43137254902
17,1772949,Stonington village,1184406,0,220445.37647058826
17,1710448,Calhoun village,2362581,0,51211.10588235294
17,1739233,Keenes village,336066,0,25225.88235294118
17,1753793,North Henderson village,586068,0,43086.666666666664
17,1782309,Windsor village,1135265,0,123563.39215686273
17,1714533,Claremont village,2054502,0,56034.26666666667
17,1757693,Parkersburg village,2138254,0,62992.85882352941
17,1701242,Alvin village,2054384,0,63967.431372549014
17,1737348,Indianola village,1005993,0,58568.49019607843
17,1751648,Naplate village,413221,0,70006.08235294117
17,1766443,Rutland village,1798216,0,72209.5882352941
17,1710877,Camp Point village,2936615,0,279963.6078431374
17,1730159,Golden village,1663971,0,168002.90196078434
17,1742080,La Prairie village,499358,0,16816.17254901961
17,1743133,Liberty village,1012887,0,126546.5098039216
17,1743445,Lima village,348562,0,32879.35294117646
17,1744719,Loraine village,2186149,0,96617.36078431373
17,1764811,Rockbridge village,1908590,0,63396.50196078431
17,1730757,Grand Ridge village,1195600,0,131113.54901960783
17,1776225,Troy Grove village,1778899,0,89405.56470588235
17,1714455,Cisne village,1632694,0,163169.46274509802
17,1738323,Jeffersonville village,2622084,0,90590.63921568627
17,1738531,Johnsonville village,552696,0,22959.47058823529
17,1750933,Mount Erie village,993310,0,41101.92156862745
17,1779436,Wayne City village,4459646,0,300115.6705882352
17,1703454,Baldwin village,1724316,0,92989.42745098041
17,1702342,Arrowsmith village,511308,0,68453.08235294119
17,1704897,Bellflower village,933731,0,85145.36470588234
17,1702986,Augusta village,1790172,0,202715.65098039212
17,1707510,Bowen village,1108399,0,140739.52549019607
17,1760833,Plymouth village,1462267,0,132564.42745098038
17,1702557,Ashmore village,2083740,0,191501.32156862752
17,1742938,Lerna village,297795,0,53401.486274509814
17,1757524,Panola village,1111776,0,18884.780392156863
17,1755717,Old Ripley village,399807,0,20209.070588235292
17,1759709,Pierron village,1901247,0,145916.16470588237
17,1770213,Smithboro village,2412851,0,41699.2
17,1775718,Tonica village,3531044,0,192040.0549019608
17,1720331,Donovan village,848704,0,78822.40392156864
17,1747280,Martinton village,710670,0,97893.16470588236
17,1774847,Thawville village,794972,0,62301.388235294115
17,1770525,Sorento village,2065803,0,90411.07843137253
17,1700919,Alma village,2933054,0,97044.57254901959
17,1712151,Central City village,1463282,0,237581.29411764696
17,1764148,Rio village,809296,0,47204.26666666667
17,1743510,Limestone village,6792087,0,325585.08235294116
17,1755210,Odin village,2598335,0,196752.47058823527
17,1758057,Patoka village,2887255,0,174364.07450980393
17,1767444,Sandoval village,2578737,0,258435.04705882355
17,1704000,Bartelso village,1115383,0,151825.19999999995
17,1767158,St. Rose village,1529625,0,161819.99607843134
17,1737621,Iola village,2497705,0,50539.28235294118
17,1728807,Gays village,999681,0,55162.41176470589
17,1704247,Baylis village,1220560,0,46202.81960784314
17,1739922,Kinderhook village,2091457,0,85825.61176470589
17,1759156,Perry village,999558,0,82304.54509803919
17,1703207,Avon village,1150320,0,156153.43921568623
17,1709161,Bryant village,641182,0,36796.392156862734
17,1721098,Dunfermline village,382012,0,57298.32941176471
17,1775419,Time village,657589,0,5423.666666666666
17,1748307,Mendon village,2218848,0,223087.7254901961
17,1758265,Payson village,3030506,0,194141.98823529415
17,1777044,Ursa village,1786934,0,154243.25882352938
17,1706470,Blandinsville village,2266691,0,192136.78431372542
17,1761548,Prairie City village,2610311,0,82933.27843137253
17,1768198,Sciota village,808852,0,29020.176470588234
17,1774665,Tennessee village,1101734,0,37769.82352941178
17,1703675,Bardolph village,1598209,0,54031.552941176466
17,1737647,Ipava village,694206,0,108543.61176470589
17,1766768,St. David village,774609,0,95318.29019607844
17,1770226,Smithfield village,1203384,0,46329.5137254902
17,1777642,Vermont village,3258697,0,153371.69019607845
17,1727065,Forreston village,2443590,0,331051.6470588235
17,1734982,Hillcrest village,9190651,0,203687.93333333332
17,1750062,Monroe Center village,3139481,0,117868.1019607843
17,1739259,Keensburg village,673612,0,44977.43137254902
17,1749555,Minier village,1474862,0,292843.35294117656
17,1771175,South Pekin village,1332594,0,190967.9254901961
17,1775965,Tremont village,2901084,0,456791.5568627452
17,1733851,Hebron village,5002377,0,297375.8627450981
17,1731576,Greenview village,2225062,0,179184.35294117645
17,1709538,Bulpitt village,178073,0,31231.941176470584
17,1722645,Edinburg village,1619198,0,216636.84705882354
17,1738349,Jeisyville village,314688,0,19945.666666666664
17,1775809,Tovey village,577439,0,85862.79607843138
17,1740143,Kinsman village,175679,0,33689.20392156862
17,1773547,Summerfield village,1282775,0,91265.68627450979
17,1779085,Washington Park village,6528820,0,597541.8196078433
17,1701946,Arenzville village,1988598,0,103602.36862745097
17,1718303,Dahlgren village,2634422,0,143878.45882352942
17,1707263,Bonnie village,3303346,0,100286.78431372551
17,1705898,Biggsville village,872630,0,70397.7019607843
17,1729431,Gladstone village,931772,0,68114.34901960785
17,1744381,Lomax village,3078875,0,102473.92549019607
17,1762848,Raritan village,246170,0,30058.341176470592
17,1773261,Stronghurst village,2261403,0,247385.0352941176
17,1779826,Wenonah village,3921535,0,35816.18039215686
17,1707237,Bonfield village,1273608,0,91869.5450980392
17,1720318,Donnellson village,958112,0,47849.98823529412
17,1710149,Butler village,1543210,0,58691.64705882354
17,1715209,Coalton village,1371496,0,71758.93333333333
17,1725440,Farmersville village,1821116,0,172282.8431372549
17,1737738,Irving village,2322577,0,97660.21176470589
17,1755275,Ogden village,1523091,0,170101.9568627451
17,1722957,El Dara village,2619561,0,17787.0
17,1702102,Arlington village,1023900,0,44505.10980392158
17,1712970,Cherry village,1330497,0,94679.86274509804
17,1720526,Dover village,726443,0,40054.905882352934
17,1740598,Ladd village,3130151,0,253448.62352941182
17,1741794,La Moille village,2992928,0,158216.8431372549
17,1746240,Malden village,705141,0,66731.06666666667
17,1746422,Manlius village,825865,0,99237.94509803923
17,1751999,Neponset village,2631497,0,136732.75686274515
17,1755418,Ohlman village,833536,0,44894.678431372566
17,1762965,Raymond village,3257184,0,291309.294117647
17,1768120,Schram City village,1746917,0,159261.52941176467
17,1778656,Walshville village,664585,0,16090.407843137255
17,1726077,Fillmore village,2630281,0,107253.84313725492
17,1702583,Ashton village,1735016,0,238586.8901960784
17,1732967,Harmon village,387047,0,40078.00392156863
17,1772624,Steward village,697144,0,42447.41960784314
17,1773287,Sublette village,830276,0,108562.07058823526
17,1742756,Leland village,1382489,0,212172.0470588235
17,1742912,Leonore village,230055,0,31893.564705882352
17,1715807,Colp village,347417,0,44455.60392156861
17,1709889,Burnt Prairie village,196481,0,20434.996078431373
17,1717783,Crossville village,1658827,0,161174.20784313726
17,1724179,Enfield village,2618177,0,157109.04313725492
17,1749347,Mill Shoals village,1985678,0,70123.79215686276
17,1771643,Springerton village,327215,0,34426.2
17,1736542,Humboldt village,889458,0,93921.07058823528
17,1763069,Redmon village,374790,0,43138.419607843134
17,1700555,Albers village,2190336,0,244180.12549019593
17,1723022,Eldred village,346376,0,42280.33333333333
17,1738869,Kane village,1409727,0,75733.25882352941
17,1716405,Cornell village,1694500,0,154762.42745098038
17,1718030,Cullom village,867336,0,168213.53725490204
17,1724062,Emington village,214217,0,31691.788235294112
17,1726233,Fithian village,991094,0,123682.28627450982
17,1752142,New Baden village,4725463,0,576910.145098039
17,1773131,Strawn village,1319897,0,37524.99999999999
17,1767372,Sammons Point village,4794500,0,74309.93725490193
17,1749477,Milton village,998886,0,62674.156862745105
17,1729041,Germantown village,2625647,0,301621.15294117626
17,1735398,Hoffman village,1311771,0,123487.59215686278
17,1723971,Emden village,608105,0,123246.4156862745
17,1733318,Hartsburg village,388519,0,67550.0117647059
17,1742249,Latham village,707416,0,95023.98039215685
17,1748853,Middletown village,884382,0,81204.65098039218
17,1748073,Media village,4396914,0,60141.5137254902
17,1767613,San Jose village,1072274,0,109384.68235294118
17,1730250,Golden Gate village,205401,0,15983.031372549021
17,1770031,Sims village,3060297,0,59167.36862745098
17,1703571,Banner village,3340654,0,47454.06666666667
17,1723529,Ellisville village,702664,0,21277.556862745096
17,1753390,Norris village,733438,0,42997.14117647059
17,1754625,Oakford village,644508,0,58590.65882352942
17,1774301,Table Grove village,729618,0,81854.95294117647
17,1706756,Blue Mound village,1515588,0,223820.5529411765
17,1718342,Dakota village,643739,0,96435.6431372549
17,1742834,Lena village,6866255,0,612923.7647058825
17,1739857,Kilbourne village,2303348,0,100436.69803921567
17,1775757,Topeka village,354345,0,24444.14117647059
17,1765962,Rossville village,3619686,0,311343.0666666666
17,1743900,Lisbon village,5481930,0,138555.28235294117
17,1774379,Tallula village,1375908,0,100531.21176470588
17,1703181,Aviston village,4144818,0,440314.95686274493
17,1759520,Phillipstown village,700407,0,16491.32549019608
17,1731667,Greenwood village,6816028,0,131098.09411764704
17,1764135,Ringwood village,10007518,0,380936.4823529411
17,1762627,Ramsey village,2878417,0,217572.24705882347
17,1723425,Elliott village,1288708,0,72092.12941176468
17,1710916,Campus village,238805,0,42286.56078431373
17,1719837,Diamond village,4920024,0,458799.8941176471
17,1708524,Brocton village,1480793,0,75961.5725490196
17,1736568,Hume village,1465185,0,123771.86666666664
17,1748632,Metcalf village,1538028,0,41739.1568627451
17,1777551,Vermilion village,1414682,0,54446.42352941176
17,1706028,Bingham village,708553,0,14812.149019607843
17,1708992,Brownstown village,1969379,0,144831.88235294117
17,1711176,Carbon Hill village,460118,0,76691.96078431375
17,1771370,South Wilmington village,1274013,0,159341.3294117647
17,1777707,Verona village,428585,0,47365.35686274512
17,1738739,Joy village,1107904,0,106156.4862745098
17,1715989,Compton village,408100,0,58118.38431372549
17,1767132,St. Peter village,1348364,0,121978.89411764705
17,1712294,Chadwick village,806575,0,141703.9294117647
17,1762523,Radom village,2715183,0,60550.898039215695
17,1780762,West Point village,434820,0,42707.49803921568
17,1726012,Fieldon village,524356,0,48860.10980392158
17,1760079,Piper City village,1436794,0,193221.67450980394
17,1764655,Roberts village,1246486,0,114216.25490196078
17,1757043,Owaneco village,1186977,0,66678.9882352941
17,1728742,Garrett village,278689,0,26414.69411764706
17,1760599,Pleasant Plains village,3458121,0,204562.48627450975
17,1705443,Berlin village,2306806,0,57902.12549019608
17,1752961,Niantic village,2691569,0,137100.74509803922
17,1782010,Willow Hill village,2691404,0,74782.08235294119
17,1709356,Buda village,2627287,0,143698.58039215684
17,1735671,Hollowayville village,126761,0,13555.964705882354
17,1749516,Mineral village,1431387,0,59195.654901960785
17,1756471,Oreana village,1211427,0,147983.12549019608
17,1700672,Alexis village,1229839,0,175903.38431372543
17,1768510,Secor village,751928,0,80138.87058823527
17,1772923,Stone Park village,889897,0,263681.52549019613
17,1730328,Golf village,1161331,0,102981.82745098039
36,3605848,Bemus Point village,1086201,0,79541.90588235295
36,3608488,Brocton village,4581468,0,267311.4470588235
36,3666949,Sherman village,2103421,0,132006.9411764706
36,3679939,Westfield village,9800226,0,638442.1215686272
37,3724170,Forest Hills village,1283802,0,24366.513725490193
37,3711352,Cedar Rock village,2954515,0,65323.984313725494
37,3765530,Sugar Mountain village,6368234,0,216860.74117647053
39,3958912,Osgood village,902595,0,88376.56078431373
39,3926656,Farmersville village,1851136,0,177156.49019607843
39,3931948,Green Camp village,875215,0,65161.31372549019
39,3926768,Fayette village,2523662,0,296431.7529411764
39,3924640,Edon village,2844831,0,224744.00392156863
39,3954852,New Lebanon village,5296232,0,554158.3921568627
39,3954152,New Bloomington village,1140428,0,86710.32156862745
39,3902330,Arcanum village,3294534,0,404157.38039215707
39,3935896,Hollansburg village,313184,0,52581.4705882353
39,3937604,Ithaca village,80879,0,17566.4431372549
39,3954978,New Madison village,1227414,0,152123.9568627451
39,3957064,North Star village,1325935,0,73370.4980392157
39,3959598,Palestine village,378378,0,47431.08235294116
39,3952276,Morral village,6995453,0,152101.41960784313
39,3964780,Prospect village,1874202,0,203143.24313725482
39,3962414,Phillipsburg village,690154,0,100393.7254901961
39,3946046,McGuffey village,964685,0,110657.42352941175
39,3962890,Pitsburg village,438778,0,70630.00392156866
39,3910954,Caledonia village,626044,0,102550.16470588236
39,3933656,Harpster village,5103789,0,68357.25882352941
39,3940558,Kirby village,279091,0,40933.22745098039
